   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
   8.03999996       3.22620945E-41
